2026/07/31 11:17:30.326, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:30.326, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:30.326, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:32.326, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:32.326, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:32.326, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:32.326, 3, 97871, 91288, 5993, 87
2026/07/31 11:17:34.327, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:34.327, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:34.327, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:34.327, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:36.327, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:36.327, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:36.327, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:36.327, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:38.328, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:38.328, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:38.328, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:38.328, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:40.328, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:40.328, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:40.328, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:40.328, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:42.329, 0, 97871, 91286, 5995, 95
2026/07/31 11:17:42.329, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:42.329, 2, 97871, 91326, 5955, 95
2026/07/31 11:17:42.329, 3, 97871, 91288, 5993, 80
2026/07/31 11:17:44.329, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:44.329, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:44.329, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:44.329, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:46.330, 0, 97871, 91286, 5995, 100
2026/07/31 11:17:46.330, 1, 97871, 91288, 5993, 100
2026/07/31 11:17:46.330, 2, 97871, 91326, 5955, 100
2026/07/31 11:17:46.330, 3, 97871, 91288, 5993, 100
2026/07/31 11:17:48.330, 0, 97871, 91286, 5995, 0
2026/07/31 11:17:48.330, 1, 97871, 91288, 5993, 0
2026/07/31 11:17:48.330, 2, 97871, 91326, 5955, 0
2026/07/31 11:17:48.330, 3, 97871, 91288, 5993, 0
2026/07/31 11:17:50.331, 0, 97871, 91286, 5995, 0
2026/07/31 11:17:50.377, 1, 97871, 91288, 5993, 0
2026/07/31 11:17:50.429, 2, 97871, 91326, 5955, 0
2026/07/31 11:17:50.429, 3, 97871, 91288, 5993, 0
2026/07/31 11:17:52.429, 0, 97871, 91286, 5995, 0
2026/07/31 11:17:52.429, 1, 97871, 91288, 5993, 0
2026/07/31 11:17:52.429, 2, 97871, 91326, 5955, 0
2026/07/31 11:17:52.429, 3, 97871, 91288, 5993, 0
2026/07/31 11:17:54.430, 0, 97871, 91286, 5995, 0
2026/07/31 11:17:54.430, 1, 97871, 91288, 5993, 0
2026/07/31 11:17:54.430, 2, 97871, 91326, 5955, 0
2026/07/31 11:17:54.430, 3, 97871, 91288, 5993, 0
2026/07/31 11:17:56.430, 0, 97871, 91286, 5995, 0
2026/07/31 11:17:56.430, 1, 97871, 91288, 5993, 0
2026/07/31 11:17:56.430, 2, 97871, 91326, 5955, 0
2026/07/31 11:17:56.430, 3, 97871, 91288, 5993, 0
2026/07/31 11:17:58.431, 0, 97871, 91286, 5995, 0
2026/07/31 11:17:58.431, 1, 97871, 91288, 5993, 0
2026/07/31 11:17:58.431, 2, 97871, 91326, 5955, 0
2026/07/31 11:17:58.431, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:00.431, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:00.431, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:00.431, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:00.431, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:02.432, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:02.432, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:02.432, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:02.432, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:04.432, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:04.432, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:04.433, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:04.433, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:06.433, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:06.433, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:06.433, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:06.433, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:08.433, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:08.434, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:08.434, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:08.434, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:10.434, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:10.434, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:10.434, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:10.434, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:12.434, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:12.435, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:12.435, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:12.435, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:14.435, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:14.435, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:14.435, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:14.435, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:16.435, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:16.436, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:16.436, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:16.436, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:18.436, 0, 97871, 91286, 5995, 98
2026/07/31 11:18:18.436, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:18.436, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:18.436, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:20.436, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:20.436, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:20.437, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:20.437, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:22.437, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:22.437, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:22.437, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:22.437, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:24.437, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:24.437, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:24.438, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:24.438, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:26.438, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:26.438, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:26.438, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:26.438, 3, 97871, 91288, 5993, 92
2026/07/31 11:18:28.439, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:28.439, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:28.439, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:28.439, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:30.439, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:30.439, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:30.439, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:30.439, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:32.439, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:32.440, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:32.440, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:32.440, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:34.440, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:34.440, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:34.440, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:34.440, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:36.441, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:36.441, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:36.441, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:36.441, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:38.441, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:38.441, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:38.441, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:38.441, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:40.442, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:40.442, 1, 97871, 91288, 5993, 92
2026/07/31 11:18:40.442, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:40.442, 3, 97871, 91288, 5993, 92
2026/07/31 11:18:42.442, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:42.442, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:42.442, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:42.442, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:44.442, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:44.443, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:44.443, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:44.443, 3, 97871, 91288, 5993, 100
2026/07/31 11:18:46.443, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:46.443, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:46.443, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:46.443, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:48.443, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:48.444, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:48.444, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:48.444, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:50.444, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:50.444, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:50.444, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:50.444, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:52.444, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:52.445, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:52.445, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:52.445, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:54.445, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:54.445, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:54.445, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:54.445, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:56.445, 0, 97871, 91286, 5995, 0
2026/07/31 11:18:56.445, 1, 97871, 91288, 5993, 0
2026/07/31 11:18:56.446, 2, 97871, 91326, 5955, 0
2026/07/31 11:18:56.446, 3, 97871, 91288, 5993, 0
2026/07/31 11:18:58.446, 0, 97871, 91286, 5995, 100
2026/07/31 11:18:58.446, 1, 97871, 91288, 5993, 100
2026/07/31 11:18:58.446, 2, 97871, 91326, 5955, 100
2026/07/31 11:18:58.446, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:00.447, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:00.447, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:00.447, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:00.447, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:02.447, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:02.447, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:02.447, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:02.447, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:04.448, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:04.448, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:04.448, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:04.448, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:06.448, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:06.448, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:06.448, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:06.448, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:08.449, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:08.449, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:08.449, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:08.449, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:10.449, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:10.449, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:10.449, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:10.449, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:12.450, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:12.450, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:12.450, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:12.450, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:14.450, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:14.450, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:14.450, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:14.450, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:16.450, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:16.451, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:16.451, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:16.451, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:18.451, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:18.451, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:18.451, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:18.451, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:20.451, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:20.451, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:20.452, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:20.452, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:22.452, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:22.452, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:22.452, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:22.452, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:24.452, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:24.453, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:24.453, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:24.453, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:26.453, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:26.453, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:26.453, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:26.453, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:28.453, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:28.454, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:28.454, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:28.454, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:30.454, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:30.454, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:30.454, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:30.454, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:32.454, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:32.454, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:32.455, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:32.455, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:34.455, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:34.455, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:34.455, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:34.455, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:36.455, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:36.455, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:36.456, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:36.456, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:38.456, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:38.456, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:38.456, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:38.456, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:40.456, 0, 97871, 91286, 5995, 100
2026/07/31 11:19:40.456, 1, 97871, 91288, 5993, 100
2026/07/31 11:19:40.457, 2, 97871, 91326, 5955, 100
2026/07/31 11:19:40.457, 3, 97871, 91288, 5993, 100
2026/07/31 11:19:42.457, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:42.457, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:42.457, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:42.457, 3, 97871, 91288, 5993, 0
2026/07/31 11:19:44.457, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:44.457, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:44.458, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:44.458, 3, 97871, 91288, 5993, 0
2026/07/31 11:19:46.458, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:46.458, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:46.458, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:46.458, 3, 97871, 91288, 5993, 0
2026/07/31 11:19:48.458, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:48.458, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:48.458, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:48.459, 3, 97871, 91288, 5993, 0
2026/07/31 11:19:50.459, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:50.459, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:50.459, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:50.459, 3, 97871, 91288, 5993, 0
2026/07/31 11:19:52.459, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:52.459, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:52.459, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:52.460, 3, 97871, 91288, 5993, 0
2026/07/31 11:19:54.460, 0, 97871, 91286, 5995, 0
2026/07/31 11:19:54.460, 1, 97871, 91288, 5993, 0
2026/07/31 11:19:54.460, 2, 97871, 91326, 5955, 0
2026/07/31 11:19:54.460, 3, 97871, 91288, 5993, 0
