2026/07/26 21:57:27.885, 0, 97871, 90092, 7189, 41
2026/07/26 21:57:27.885, 1, 97871, 90113, 7168, 100
2026/07/26 21:57:27.885, 2, 97871, 90105, 7176, 99
2026/07/26 21:57:27.885, 3, 97871, 90106, 7174, 100
2026/07/26 21:57:29.886, 0, 97871, 90092, 7189, 99
2026/07/26 21:57:29.886, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:29.886, 2, 97871, 90105, 7176, 99
2026/07/26 21:57:29.886, 3, 97871, 90106, 7174, 99
2026/07/26 21:57:31.886, 0, 97871, 90092, 7189, 99
2026/07/26 21:57:31.886, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:31.886, 2, 97871, 90105, 7176, 99
2026/07/26 21:57:31.886, 3, 97871, 90106, 7174, 99
2026/07/26 21:57:33.886, 0, 97871, 90092, 7189, 99
2026/07/26 21:57:33.887, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:33.887, 2, 97871, 90105, 7176, 99
2026/07/26 21:57:33.887, 3, 97871, 90106, 7174, 99
2026/07/26 21:57:35.887, 0, 97871, 90092, 7189, 68
2026/07/26 21:57:35.887, 1, 97871, 90113, 7168, 98
2026/07/26 21:57:35.887, 2, 97871, 90105, 7176, 98
2026/07/26 21:57:35.887, 3, 97871, 90106, 7174, 97
2026/07/26 21:57:37.887, 0, 97871, 90092, 7189, 99
2026/07/26 21:57:37.887, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:37.888, 2, 97871, 90105, 7176, 99
2026/07/26 21:57:37.888, 3, 97871, 90106, 7174, 99
2026/07/26 21:57:39.888, 0, 97871, 90092, 7189, 99
2026/07/26 21:57:39.888, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:39.888, 2, 97871, 90105, 7176, 99
2026/07/26 21:57:39.888, 3, 97871, 90106, 7174, 99
