2026/07/26 21:41:12.378, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:12.378, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:12.378, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:12.379, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:14.401, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:14.401, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:14.401, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:14.401, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:16.402, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:16.402, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:16.402, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:16.402, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:18.402, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:18.402, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:18.402, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:18.402, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:20.403, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:20.403, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:20.403, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:20.403, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:22.403, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:22.403, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:22.403, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:22.403, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:24.403, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:24.404, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:24.404, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:24.404, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:26.404, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:26.404, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:26.404, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:26.404, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:28.404, 0, 97871, 91568, 5713, 0
2026/07/26 21:41:28.405, 1, 97871, 91581, 5700, 0
2026/07/26 21:41:28.405, 2, 97871, 91587, 5694, 0
2026/07/26 21:41:28.405, 3, 97871, 91581, 5700, 0
2026/07/26 21:41:30.405, 0, 97871, 91570, 5711, 0
2026/07/26 21:41:30.405, 1, 97871, 91583, 5698, 100
2026/07/26 21:41:30.405, 2, 97871, 91589, 5692, 100
2026/07/26 21:41:30.405, 3, 97871, 91583, 5698, 0
2026/07/26 21:41:32.405, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:32.406, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:32.406, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:32.406, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:34.406, 0, 97871, 91596, 5685, 100
2026/07/26 21:41:34.406, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:34.406, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:34.406, 3, 97871, 91609, 5672, 100
2026/07/26 21:41:36.406, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:36.406, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:36.406, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:36.407, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:38.407, 0, 97871, 91596, 5685, 100
2026/07/26 21:41:38.407, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:38.407, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:38.407, 3, 97871, 91609, 5672, 100
2026/07/26 21:41:40.407, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:40.407, 1, 97871, 91611, 5670, 43
2026/07/26 21:41:40.407, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:40.408, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:42.408, 0, 97871, 91596, 5685, 100
2026/07/26 21:41:42.408, 1, 97871, 91611, 5670, 100
2026/07/26 21:41:42.408, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:42.408, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:44.408, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:44.408, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:44.408, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:44.408, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:46.408, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:46.408, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:46.409, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:46.409, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:48.409, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:48.409, 1, 97871, 91611, 5670, 0
2026/07/26 21:41:48.409, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:48.409, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:50.409, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:50.411, 1, 97871, 91611, 5670, 100
2026/07/26 21:41:50.412, 2, 97871, 91615, 5666, 0
2026/07/26 21:41:50.414, 3, 97871, 91609, 5672, 0
2026/07/26 21:41:52.414, 0, 97871, 91596, 5685, 0
2026/07/26 21:41:52.414, 1, 97871, 91611, 5670, 100
2026/07/26 21:41:52.414, 2, 97871, 91615, 5666, 100
2026/07/26 21:41:52.415, 3, 97871, 91609, 5672, 100
2026/07/26 21:41:54.415, 0, 97871, 91596, 5685, 100
2026/07/26 21:41:54.415, 1, 97871, 91611, 5670, 100
2026/07/26 21:41:54.415, 2, 97871, 91615, 5666, 100
2026/07/26 21:41:54.415, 3, 97871, 91609, 5672, 100
2026/07/26 21:41:56.416, 0, 97871, 91596, 5685, 100
2026/07/26 21:41:56.416, 1, 97871, 91617, 5664, 100
2026/07/26 21:41:56.416, 2, 97871, 91621, 5660, 100
2026/07/26 21:41:56.416, 3, 97871, 91613, 5668, 100
2026/07/26 21:41:58.416, 0, 97871, 91596, 5685, 100
2026/07/26 21:41:58.417, 1, 97871, 91617, 5664, 100
2026/07/26 21:41:58.417, 2, 97871, 91621, 5660, 100
2026/07/26 21:41:58.417, 3, 97871, 91615, 5666, 100
2026/07/26 21:42:00.417, 0, 97871, 91596, 5685, 100
2026/07/26 21:42:00.417, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:00.417, 2, 97871, 91621, 5660, 100
2026/07/26 21:42:00.417, 3, 97871, 91615, 5666, 100
2026/07/26 21:42:02.418, 0, 97871, 91596, 5685, 79
2026/07/26 21:42:02.418, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:02.418, 2, 97871, 91621, 5660, 100
2026/07/26 21:42:02.418, 3, 97871, 91615, 5666, 100
2026/07/26 21:42:04.418, 0, 97871, 91596, 5685, 100
2026/07/26 21:42:04.418, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:04.418, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:04.418, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:06.419, 0, 97871, 91596, 5685, 100
2026/07/26 21:42:06.419, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:06.419, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:06.419, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:08.419, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:08.419, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:08.419, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:08.420, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:10.420, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:10.420, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:10.420, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:10.420, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:12.420, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:12.420, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:12.421, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:12.421, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:14.421, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:14.421, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:14.421, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:14.421, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:16.421, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:16.422, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:16.422, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:16.422, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:18.422, 0, 97871, 91604, 5677, 21
2026/07/26 21:42:18.422, 1, 97871, 91617, 5664, 94
2026/07/26 21:42:18.422, 2, 97871, 91623, 5658, 89
2026/07/26 21:42:18.422, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:20.422, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:20.423, 1, 97871, 91617, 5664, 100
2026/07/26 21:42:20.423, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:20.423, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:22.423, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:22.423, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:22.423, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:22.423, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:24.424, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:24.424, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:24.424, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:24.424, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:26.424, 0, 97871, 91604, 5677, 87
2026/07/26 21:42:26.424, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:26.424, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:26.424, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:28.425, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:28.425, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:28.425, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:28.425, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:30.425, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:30.425, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:30.425, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:30.425, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:32.426, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:32.426, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:32.426, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:32.426, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:34.426, 0, 97871, 91604, 5677, 80
2026/07/26 21:42:34.426, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:34.426, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:34.427, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:36.427, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:36.427, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:36.427, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:36.427, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:38.427, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:38.428, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:38.428, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:38.428, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:40.428, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:40.428, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:40.428, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:40.428, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:42.428, 0, 97871, 91604, 5677, 27
2026/07/26 21:42:42.429, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:42.429, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:42.429, 3, 97871, 91617, 5664, 92
2026/07/26 21:42:44.429, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:44.429, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:44.429, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:44.429, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:46.429, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:46.430, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:46.430, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:46.430, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:48.430, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:48.430, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:48.430, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:48.430, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:50.431, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:50.431, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:50.431, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:50.431, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:52.431, 0, 97871, 91604, 5677, 100
2026/07/26 21:42:52.431, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:52.431, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:52.431, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:54.432, 0, 97871, 91606, 5675, 100
2026/07/26 21:42:54.432, 1, 97871, 91619, 5662, 100
2026/07/26 21:42:54.432, 2, 97871, 91623, 5658, 100
2026/07/26 21:42:54.432, 3, 97871, 91617, 5664, 100
2026/07/26 21:42:56.432, 0, 97871, 91606, 5675, 0
2026/07/26 21:42:56.432, 1, 97871, 91619, 5662, 0
2026/07/26 21:42:56.432, 2, 97871, 91623, 5658, 0
2026/07/26 21:42:56.433, 3, 97871, 91617, 5664, 0
2026/07/26 21:42:58.433, 0, 97871, 91606, 5675, 0
2026/07/26 21:42:58.433, 1, 97871, 91619, 5662, 0
2026/07/26 21:42:58.433, 2, 97871, 91623, 5658, 0
2026/07/26 21:42:58.433, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:00.433, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:00.434, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:00.435, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:00.436, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:02.436, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:02.437, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:02.437, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:02.437, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:04.437, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:04.437, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:04.437, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:04.437, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:06.437, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:06.437, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:06.438, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:06.438, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:08.438, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:08.438, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:08.438, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:08.438, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:10.438, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:10.438, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:10.439, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:10.439, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:12.439, 0, 97871, 91606, 5675, 0
2026/07/26 21:43:12.439, 1, 97871, 91619, 5662, 0
2026/07/26 21:43:12.439, 2, 97871, 91623, 5658, 0
2026/07/26 21:43:12.439, 3, 97871, 91617, 5664, 0
2026/07/26 21:43:14.439, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:14.439, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:14.440, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:14.441, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:16.441, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:16.442, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:16.442, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:16.442, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:18.442, 0, 97871, 91606, 5675, 29
2026/07/26 21:43:18.442, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:18.442, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:18.442, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:20.442, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:20.443, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:20.443, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:20.443, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:22.443, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:22.443, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:22.443, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:22.443, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:24.443, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:24.444, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:24.444, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:24.444, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:26.444, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:26.444, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:26.444, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:26.444, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:28.444, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:28.445, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:28.445, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:28.445, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:30.445, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:30.445, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:30.445, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:30.445, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:32.445, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:32.446, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:32.446, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:32.446, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:34.446, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:34.446, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:34.446, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:34.446, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:36.446, 0, 97871, 91606, 5675, 21
2026/07/26 21:43:36.447, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:36.447, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:36.447, 3, 97871, 91617, 5664, 88
2026/07/26 21:43:38.447, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:38.447, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:38.447, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:38.447, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:40.447, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:40.448, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:40.448, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:40.448, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:42.448, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:42.448, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:42.448, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:42.448, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:44.449, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:44.449, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:44.449, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:44.449, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:46.449, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:46.449, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:46.449, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:46.449, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:48.450, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:48.450, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:48.450, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:48.450, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:50.450, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:50.450, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:50.450, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:50.450, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:52.451, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:52.451, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:52.451, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:52.451, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:54.451, 0, 97871, 91606, 5675, 69
2026/07/26 21:43:54.451, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:54.452, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:54.452, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:56.452, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:56.453, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:56.453, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:56.453, 3, 97871, 91617, 5664, 100
2026/07/26 21:43:58.453, 0, 97871, 91606, 5675, 100
2026/07/26 21:43:58.453, 1, 97871, 91619, 5662, 100
2026/07/26 21:43:58.453, 2, 97871, 91623, 5658, 100
2026/07/26 21:43:58.453, 3, 97871, 91617, 5664, 100
2026/07/26 21:44:00.454, 0, 97871, 91606, 5675, 100
2026/07/26 21:44:00.454, 1, 97871, 91619, 5662, 100
2026/07/26 21:44:00.454, 2, 97871, 91623, 5658, 100
2026/07/26 21:44:00.454, 3, 97871, 91617, 5664, 100
2026/07/26 21:44:02.454, 0, 97871, 91606, 5675, 28
2026/07/26 21:44:02.454, 1, 97871, 91619, 5662, 100
2026/07/26 21:44:02.455, 2, 97871, 91623, 5658, 100
2026/07/26 21:44:02.455, 3, 97871, 91617, 5664, 95
2026/07/26 21:44:04.455, 0, 97871, 91606, 5675, 100
2026/07/26 21:44:04.455, 1, 97871, 91619, 5662, 100
2026/07/26 21:44:04.455, 2, 97871, 91623, 5658, 100
2026/07/26 21:44:04.455, 3, 97871, 91617, 5664, 100
